# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.306700353733272,3.402629289845846,4.852521896325607,-4.381270434174076,2.0,0.0,-0.000596829909878229,180.0,-0.06843610160045505,0.0
 1.3152813969860382,3.4197412114831596,4.851210656034195,-4.3818576873219595,2.0,0.0,-0.0006591851666745355,180.0,-0.0755907906872271,0.0
 1.3238502796309037,3.43682886819206,4.84990108078829,-4.382505415936391,2.0,0.0,-0.0007223203122534204,180.0,-0.0828359988277263,0.0
 1.332405896159312,3.4538900540699635,4.848593321955665,-4.383214128977109,2.0,0.0,-0.0007863193941286648,180.0,-0.09018086069862967,0.0
 1.3409471410630402,3.470922563214288,4.847287530904094,-4.383984385793965,2.0,0.0,-0.0008512549444610418,180.0,-0.09763477914477038,0.0
 1.3494729088342305,3.4879241897224507,4.845983859001349,-4.384816797247344,2.0,0.0,-0.0009172106864702495,180.0,-0.10520745099266952,0.0
 1.35798209396542,3.504892727691868,4.844682457615204,-4.385712026925022,2.0,0.0,-0.0009842957769489755,180.0,-0.11290889975720073,0.0
 1.366473590949574,3.521825971219957,4.843383478113433,-4.386670792506794,2.0,0.0,-0.0010525730533049319,180.0,-0.12074950110639347,0.0
 1.3749462942801196,3.5387217144041347,4.8420870718638085,-4.3876938672069805,2.0,0.0,-0.0011221489832337964,180.0,-0.12874002058483142,0.0
 1.383399098450979,3.5555777513418185,4.840793390234104,-4.3887820813899365,2.0,0.0,-0.001193119275655067,180.0,-0.13689164241181007,0.0
 1.3918308979566045,3.5723918761304247,4.839502584592094,-4.389936324272749,2.0,0.0,-0.0012655859551691491,180.0,-0.14521601118136665,0.0
 1.4002405872920154,3.58916188286737,4.838214806305551,-4.391157545813311,2.0,0.0,-0.001339652123073963,180.0,-0.15372526571378559,0.0
 1.4086270609528353,3.605885565650073,4.836930206742247,-4.392446758705223,2.0,0.0,-0.001415430725003518,180.0,-0.16243208215169935,0.0
 1.4169892134353301,3.622560718575949,4.835648937269958,-4.393805040544224,2.0,0.0,-0.0014930311285676883,180.0,-0.1713497212328423,0.0
 1.4253259392364488,3.6391851357424154,4.834371149256455,-4.3952335361862405,2.0,0.0,-0.0015725797248435313,180.0,-0.1804920692674883,0.0
 1.4336361328538654,3.6557566112468898,4.833096994069512,-4.396733460228261,2.0,0.0,-0.001654202592924252,180.0,-0.18978833275689,0.0
 1.4419224139368372,3.672272939186789,4.831826623076904,-4.398306099699753,1.9982017743407285,-0.21701238966739703,-0.0017380263577917272,180.0,-0.19850297437494324,0.0
 1.4502180945946845,3.6887319136595296,4.830560187646402,-4.399952816984801,1.981610413025034,-1.9999999999999731,-0.0018241959312542183,180.0,-0.20661843170326177,0.0
 1.4585534394158617,3.705131328762529,4.829297839145781,-4.401675052859458,1.9649397233826795,-2.0000000000000266,-0.0019128590101624655,180.0,-0.21484180997349323,0.0
 1.4669283317222692,3.721468978593204,4.828039728942813,-4.4034743298809005,1.9481899387698645,-2.0,-0.0020041601916797394,180.0,-0.22318204353334353,0.0
 1.475342655657555,3.737742657248971,4.826786008405271,-4.405352255891729,1.9313612908992925,-2.000000000000026,-0.002098279197550838,180.0,-0.23164835828919692,0.0
 1.4837962961753235,3.7539501588272484,4.8255368289009315,-4.407310527839237,1.914454009863756,-1.9999999999999738,-0.002195375888439326,180.0,-0.24025030256452054,0.0
 1.4922891390273618,3.770089277425451,4.824292341797563,-4.409350935904072,1.897468324159679,-2.000000000000026,-0.0022956375023664303,180.0,-0.24899775937960747,0.0
 1.5008210707518832,3.7861578071409983,4.823052698462945,-4.411475367786657,1.8804044607106365,-1.999999999999974,-0.0023992589699457895,180.0,-0.25790099980619297,0.0
 1.5093919786617584,3.8021535420713057,4.821818050264845,-4.413685813505861,1.8632626448908858,-2.0000000000000258,-0.0025064403112630136,180.0,-0.2669706877614504,0.0
 1.5180017508327377,3.8180742763137907,4.820588548571039,-4.415984370303817,1.8460431005489275,-1.9999999999999742,-0.0026174029553045933,180.0,-0.2762179371383115,0.0
 1.5266502760916356,3.83391780396587,4.8193643447493,-4.418373248110118,1.8287460500311319,-1.9999999999999742,-0.0027323779531844864,180.0,-0.2856543340055268,0.0
 1.5353374440044716,3.8496819191249605,4.818145590167402,-4.420854775274654,1.8113717142054602,-1.9999999999999745,-0.0028516136032592444,180.0,-0.2952919805575866,0.0
 1.544063144864544,3.8653644158884797,4.816932436193118,-4.423431404763377,1.7939203124853151,-2.0,-0.0029753675125495983,180.0,-0.3051435335815469,0.0
 1.5528272696804224,3.880963088353844,4.815725034194221,-4.426105720778445,1.7763920628535586,-2.0,-0.0031039235730169817,180.0,-0.315222255233995,0.0
 1.5616297101638368,3.896475730618471,4.814523535538484,-4.428880445919189,1.75878718188673,-1.9999999999999747,-0.003237576710462279,180.0,-0.3255420502880136,0.0
 1.5704703587174433,3.9119001367797774,4.8133280915936805,-4.431758448775206,1.7411058847795169,-2.0,-0.0033766480344777344,180.0,-0.33611752882455154,0.0
 1.5793491084224451,3.9272341009351805,4.812138853727585,-4.434742752185103,1.7233483853695133,-2.0,-0.0035214750578136523,180.0,-0.34696405660202717,0.0
 1.5882658530260385,3.9424754171820964,4.810955973307969,-4.43783654206445,1.7055148961623265,-2.0,-0.0036724248400949147,180.0,-0.35809781348757125,0.0
 1.5972204869286646,3.957621879617942,4.809779601702608,-4.441043176885562,1.6876056283570744,-2.0,-0.0038298888679673977,180.0,-0.3695358645747752,0.0
 1.606212905171032,3.9726712823401362,4.808609890279274,-4.4443661979353735,1.6696207918723391,-2.000000000000025,-0.003994283963029798,180.0,-0.38129622355733994,0.0
 1.6152430034208773,3.987621419446094,4.80744699040574,-4.447809340296391,1.6515605953726489,-1.9999999999999754,-0.004166060324205479,180.0,-0.3933979371370031,0.0
 1.6243106779594338,4.002470085033233,4.80629105344978,-4.451376544754489,1.6334252462955359,-2.0,-0.004345703950752597,180.0,-0.40586116119193605,0.0
 1.6334158256675684,4.017215073198971,4.805142230779167,-4.455071970576136,1.6152149508792668,-2.0,-0.004533734299536402,180.0,-0.41870726027610516,0.0
 1.6425583440115368,4.0318541780407235,4.804000673761674,-4.458900009383964,1.5969299141913302,-1.9999999999999758,-0.004730711949747367,180.0,-0.4319588940859704,0.0
 1.6517381310283243,4.046385193655908,4.802866533765076,-4.46286530003168,1.578570340157755,-2.0,-0.004937242979370046,180.0,-0.4456401415179749,0.0
 1.6609550853105128,4.060805914141943,4.8017399621571455,-4.466972744842359,1.5601364315933783,-1.999999999999976,-0.0051539778512202546,180.0,-0.45977660343179577,0.0
