# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.33194481185569785,4.59766338426816,0.42955682326159716,-0.9043397940641281,0.9958344355670937,3.0,0.06928547136000042,180.0,3.9592235685254384,0.0
 0.3413799246324204,4.607191635562459,0.4294126333624788,-0.8669840731868327,1.0241397738972613,2.9999999999999942,0.06372889449587296,180.0,3.745252224306842,0.0
 0.35078549090454203,4.616955918136561,0.429270876162209,-0.8317578551853038,1.0523564727136263,3.000000000000012,0.05876927205817278,180.0,3.5489782886059404,0.0
 0.36016141977942434,4.626953628700761,0.42913153749338584,-0.7984828871728329,1.080484259338273,2.9999999999999822,0.05432787343610697,180.0,3.368495516942916,0.0
 0.3695076221788613,4.637182163965355,0.4289946031886078,-0.7670002462898884,1.1085228665365838,2.999999999999988,0.05033815853465391,180.0,3.2021483598990996,0.0
 0.3788240105750316,4.647638920640642,0.4288600590804732,-0.7371677884669086,1.136472031725095,3.000000000000012,0.04674362682236688,180.0,3.048493370782946,0.0
 0.38811049876243847,4.658321295436913,0.42872789100158043,-0.7088579907897447,1.1643314962873155,3.0,0.043496089113316205,180.0,2.9062673736599116,0.0
 0.39736700166014,4.669226685064468,0.4285980847845277,-0.6819561184239663,1.1921010049804202,3.000000000000012,0.04055427198157839,180.0,2.7743610742597866,0.0
 0.4065934351395378,4.680352486233603,0.42847062626191346,-0.6563586605244778,1.2197803054186134,2.999999999999988,0.03788268381704274,180.0,2.651797072386457,0.0
 0.4157897158738698,4.691696095654612,0.428345501266336,-0.6319719901963321,1.2473691476216096,3.000000000000006,0.03545069077845022,180.0,2.537711458117226,0.0
 0.42495576120617357,4.703254910037794,0.42822269563039367,-0.608711211930923,1.2748672836185209,3.000000000000006,0.033231753632733056,180.0,2.4313383380654603,0.0
 0.434091489033022,4.715026326093443,0.4281021951866848,-0.5864991666193748,1.3022744670990662,3.0,0.03120280406071068,180.0,2.3319967700725406,0.0
 0.4431968177018067,4.727007740531855,0.42798398576780783,-0.5652655695733202,1.3295904531054203,3.000000000000012,0.0293437235380621,180.0,2.2390796875847023,0.0
 0.4522716659196562,4.739196550063328,0.42786805320636095,-0.5449462612608191,1.3568149977589687,2.999999999999994,0.027636911149222777,180.0,2.152044474860792,0.0
 0.46131595267239967,4.751590151398157,0.42775438333494264,-0.5254825539255208,1.383947858017199,2.9999999999999876,0.02606692352956459,180.0,2.0704049158950064,3.1531873144090944e-12
 0.470329597152233,4.764185941246638,0.42764296198615115,-0.506820660084344,1.410988791456699,2.9999999999999876,0.024620169929700807,180.00000000000003,1.993724295449871,-6.327943376023387e-12
 0.4793125186929326,4.776981316319068,0.4275337749925849,-0.4889111911645312,1.437937556078798,3.000000000000006,0.02328465888508688,179.99999999999997,1.9216094645455761,3.174858661494416e-12
 0.48826463671163706,4.7899736733257425,0.42742680818684214,-0.47170871645205975,1.464793910134911,2.999999999999975,0.022049781145489975,180.0,1.8537057218184703,0.0
 0.49718587065636394,4.803160408976958,0.42732204740152124,-0.45517137404303837,1.4915576119690914,2.999999999999975,0.020906127020365862,180.0,1.7896923831410465,3.196945836437343e-12
 0.5060761399585417,4.816538919983011,0.4272194784692206,-0.43926052678885813,1.5182284198756248,3.000000000000006,0.019845331007461126,180.00000000000003,1.7292789363955259,-3.2081488547620876e-12
 0.5149353639899378,4.830106603054197,0.42711908722253844,-0.4239404572785559,1.544806091969813,3.0,0.018859936711606403,180.0,1.6722016951721161,0.0
 0.5237634620234527,4.843860854900813,0.4270208594940732,-0.4091780967817666,1.5712903860703575,2.9999999999999747,0.017943287316606573,180.0,1.6182208772650308,3.2308810997765735e-12
 0.5325603531973091,4.857799072233153,0.42692478111642324,-0.39494278382920367,1.5976810595919269,3.0000000000000124,0.01708942125087211,180.00000000000003,1.5671180490986545,-3.2424133863352663e-12
 0.5413259564822522,4.871918651761515,0.42683083792218685,-0.38120604871013086,1.6239778694467564,3.000000000000013,0.016292993945245936,180.0,1.5186938834338222,0.0
 0.5500601906513928,4.886216990196195,0.4267390157439624,-0.3679414207009784,1.650180571954178,3.0,0.015549201430915729,180.0,1.4727661874229492,0.0
 0.5587629742524026,4.90069148424749,0.4266493004143482,-0.3551242552769522,1.6762889227572075,3.0,0.014853717411074064,180.0,1.4291681649023342,0.0
 0.567434225581792,4.915339530625696,0.4265616777659426,-0.3427315789271218,1.7023026767453755,2.9999999999999742,0.014202640051009671,180.0,1.3877468806403452,0.0
 0.5760738626610342,4.930158526041106,0.42647613363134396,-0.33074194952053876,1.7282215879831022,3.000000000000013,0.013592442748243588,180.0,1.3483619016134964,0.0
 0.5846818032143394,4.945145867204021,0.4263926538431506,-0.3191353304271083,1.7540454096430176,2.999999999999987,0.013019932488433264,180.0,1.31088409033644,0.0
 0.5932579646478822,4.960298950824733,0.4263112242339609,-0.3078929768477201,1.7797738939436458,2.999999999999987,0.012482214444539242,180.0,1.2751945334016144,0.0
 0.6018022640303462,4.975615173613541,0.42623183063637315,-0.29699733298345515,1.805406792091038,3.0,0.01197665924107918,180.0,1.2411835860772218,0.0
 0.6103146180746204,4.99109193228074,0.42615445888298564,-0.286431938864824,1.8309438542238603,2.999999999999974,0.011500874552963333,180.0,1.2087500205612192,0.0
 0.6187949431205433,5.0067266235366255,0.4260790948063969,-0.27618134579119885,1.8563848293616292,3.000000000000026,0.011052680965556826,180.0,1.1778002633931524,0.0
 0.6272431551185713,5.022516644091494,0.42600572423920513,-0.26623103947472027,1.881729465355713,2.999999999999974,0.010630090436907777,180.0,1.148247713888096,0.0
 0.6356591696142775,5.038459390655643,0.4259343330140087,-0.2565673700699766,1.9069775088428316,3.0,0.010231285287721088,180.0,1.120012131411951,0.0
 0.6440429017335909,5.054552259939369,0.42586490696340595,-0.24717748838983752,1.9321287052007718,3.0,0.009854604187173282,180.0,1.0930190851527155,3.403241428540533e-12
 0.6523942661687002,5.070792648652966,0.4257974319199952,-0.23804928767519742,1.9571827985060999,3.0000000000000133,0.009498523301388746,180.00000000000003,1.067199459473367,-3.4165180327787747e-12
 0.6607131771645505,5.087177953506731,0.4257318937163749,-0.229171350357019,1.9821395314936507,3.0000000000000133,0.009161644667891513,180.0,1.0424890066581851,0.0
 0.6689995485058688,5.103705571210961,0.4256682781851432,-0.22053289932860715,2.006998645517606,3.0,0.008842685629730179,180.0,1.0188279448175583,0.0
 0.6772532935046619,5.12037289847595,0.4256065711588986,-0.2121237532744386,2.031759880513985,2.9999999999999867,0.00854046649618301,180.0,0.9961605924991673,0.0
 0.6854743249881393,5.137177332011997,0.4255467584702394,-0.20393428568090344,2.0564229749644176,3.000000000000054,0.008253900392161753,180.0,0.9744350395084395,-3.4710442174946116e-12
 0.6936625552870085,5.154116268529397,0.4254888259517639,-0.19595538716612065,2.080987665861025,2.999999999999973,0.007981984645532009,179.99999999999997,0.9536028470981665,3.4850424586322425e-12
 0.7018178962241053,5.171187104738445,0.4254327594360705,-0.1881784308294489,2.1054536886723154,3.0000000000000138,0.007723793734526941,180.0,0.9336187767877127,0.0
 0.7099402591033247,5.188387237349438,0.42537854475575754,-0.18059524033352617,2.1298207773099738,3.0000000000000138,0.007478476714663861,180.0,0.9144405430055631,0.0
 0.7180295546988099,5.205714063072674,0.42532616774342324,-0.17319806047665814,2.1540886640964296,3.0000000000000275,0.007245241886289164,180.0,0.8960285887657978,-3.5279568827741314e-12
 0.7260856932443738,5.223164978618446,0.42527561423166615,-0.16597953002477484,2.178257079733121,2.9999999999999587,0.007023357912778411,179.99999999999997,0.8783458801467388,3.5425769585005857e-12
 0.7341085844231257,5.240737380697054,0.42522687005308446,-0.1589326566110525,2.2023257532693767,3.0000000000000275,0.006812147983583766,180.0,0.8613577201868172,3.557359174495518e-12
 0.7420981373572723,5.258428666018789,0.4251799210402766,-0.15205079351038409,2.2262944120718164,2.9999999999999862,0.006610983232238184,180.00000000000003,0.8450315774126006,-3.5723063318870404e-12
 0.750054260598078,5.276236231293951,0.42513475302584075,-0.14532761813811695,2.250162781794234,3.0000000000000138,0.006419279868934197,180.0,0.8293369303182253,0.0
 0.7579768621159501,5.294157473232835,0.42509135184237545,-0.13875711211515043,2.2739305863478503,3.000000000000042,0.006236496429264081,180.0,0.8142451237989106,0.0
 0.765865849290642,5.312189788545738,0.4250497033224789,-0.13233354277644532,2.297597547871926,2.999999999999986,0.006062128792825633,180.0,0.7997292389275106,0.0
 0.7737211289015486,5.330330573942955,0.42500979329874955,-0.12605144599165222,2.321163386704646,3.0,0.005895706692618621,180.0,0.7857639719671888,0.0
 0.7815426071180788,5.3485772261347835,0.42497160760378566,-0.11990561020157665,2.344627821354236,2.999999999999986,0.005736792589850891,180.0,0.7723255249114059,0.0
 0.7893301894900897,5.3669271418315185,0.42493513207018563,-0.1138910615583225,2.367990568470269,2.999999999999986,0.005584979871414364,180.0,0.7593915033742916,0.0
 0.7970837809383691,5.385377717743457,0.42490035253054775,-0.10800305009186358,2.391251342815107,3.0,0.005439887075911803,180.0,0.7469408238925249,0.0
 0.8048032857451501,5.403926350580893,0.42486725481747045,-0.10223703681144422,2.41440985723545,3.0,0.005301158429092301,180.0,0.734953627596797,0.0
 0.8124886075446505,5.422570437054127,0.424835824763552,-0.09658868167565271,2.437465822633951,3.0,0.0051684629079520724,180.0,0.7234112016155624,0.0
 0.8201396493136164,5.441307373873451,0.4248060482013907,-0.09105383235595421,2.460418947940849,3.000000000000029,0.005041489216478326,180.0,0.7122959057143904,0.0
 0.8277563133618703,5.460134557749163,0.42477791096358486,-0.08562851373918097,2.483268940085611,3.0000000000000147,0.004919948117387377,180.0,0.7015911053133831,0.0
 0.8353385013228458,5.479049385391559,0.424751398882733,-0.08030891810694632,2.5060155039685377,3.0000000000000147,0.004803564835128165,180.0,0.6912811089925754,0.0
 0.8428861141441005,5.498049253510936,0.42472649779143334,-0.07509139594562278,2.5286583424323017,2.9999999999999853,0.00469208735885348,180.0,0.6813511116026975,0.0
 0.8503990520777999,5.517131558817588,0.4247031935222843,-0.06997244733309466,2.5511971562333997,3.0,0.0045852737066771725,180.0,0.6717871406106488,0.0
 0.8578772146711638,5.536293698021813,0.42468147190788413,-0.06494871386747716,2.5736316440134916,3.0,0.004482902084089577,180.0,0.6625760075567335,0.0
 0.8653205007568631,5.555533067833906,0.42466131878083124,-0.06001697108971199,2.595961502270589,2.9999999999999702,0.004384759658214546,180.0,0.6537052621058372,0.0
 0.8727288084433669,5.574847064964164,0.4246427199737239,-0.05517412137174533,2.6181864253301006,3.000000000000015,0.00429065033257998,180.0,0.645163150494468,0.0
 0.8801020351052241,5.594233086122884,0.42462566131916046,-0.0504171872292717,2.640306105315672,2.9999999999999547,0.004200387734033998,180.0,0.6369385761500685,0.0
 0.8874400773732765,5.61368852802036,0.4246101286497394,-0.04574330503532942,2.6623202321198294,3.0000000000000453,0.004113796924337836,180.0,0.6290210637376421,0.0
 0.8947428311248007,5.63321078736689,0.42459610779805884,-0.04114971910233159,2.684228493374402,2.99999999999997,0.004030713506639969,180.0,0.6214007261957354,0.0
 0.9020101914735613,5.652797260872768,0.42458358459671736,-0.03663377610408564,2.7060305744206836,2.999999999999985,0.003950983649881984,180.0,0.6140682326854964,0.0
 0.9092420527597839,5.672445345248294,0.42457254487831303,-0.0321929198250283,2.727726158279351,2.9999999999999694,0.0038744613336929913,180.0,0.6070147813118125,0.0
 0.9164383085400253,5.69215243720376,0.42456297447544444,-0.027824686196321193,2.7493149256200753,3.0,0.003801008306281355,180.0,0.6002320710935718,0.0
 0.9235988515769514,5.711915933449466,0.42455485922070985,-0.023526698619112357,2.770796554730854,3.000000000000031,0.003730497914496456,180.0,0.5937122784233465,0.0
 0.9307235738290035,5.731733230695704,0.42454818494670754,-0.019296663537713005,2.79217072148701,3.0,0.0036628065963527,180.0,0.5874480337874097,0.0
 0.9378123664399579,5.751601725652773,0.4245429374860359,-0.015132366256481117,2.8134370993198736,3.0000000000000315,0.003597820543672607,180.0,0.5814324006343982,0.0
 0.9448651197283633,5.771518815030968,0.4245391026712933,-0.011031666980921432,2.83459535918509,3.0000000000000155,0.0035354319216314716,180.0,0.5756588559035697,0.0
 0.9518817231768617,5.791481895540587,0.424536666335078,-0.006992497067429793,2.855645169530585,3.0,0.0034755388729635506,180.0,0.5701212723569807,0.0
 0.9588620654213775,5.811488363891924,0.42453561430998843,-0.003012855465499248,2.8765861962641326,3.0,0.003418043522978842,180.0,0.5648139011408938,0.0
 0.9658060342401752,5.831535616795277,0.42453593242862286,0.0009091946524465838,2.897418102720525,2.99999999999992,0.003362858051852687,180.0,0.5597313574430772,0.0
 0.97271351654278,5.85162105096094,0.4245376065235797,0.004775529098197629,2.9181405496283395,2.999999999999984,0.00330989568557991,180.0,0.5548686055833632,0.0
 0.9795843983587552,5.8717420630992105,0.4245406224274572,0.008587965710555858,2.938753195076265,3.000000000000016,0.003259075733295778,180.0,0.5502209466322197,0.0
 0.9864185648263308,5.891896049920385,0.42454496597285385,0.012348267253787489,2.9592556944789914,2.9999999999999187,0.00321032369278255,180.0,0.5457840062014514,0.0
 0.993215900180879,5.912080408134759,0.42455062299236784,0.01605814417508756,2.979647700542636,2.9999999999999836,0.0031635671156529503,180.0,0.5415537240737074,0.0
 0.9999762877432331,5.932292534452629,0.42455757931859756,0.019719257235661987,2.999928863229698,3.0,0.003118736603651268,180.0,0.5375263440741286,0.0
 1.0066996099078418,5.952529825584291,0.4245658207841414,0.023333220018836653,3.020098829723524,2.9999999999999836,0.003075772317729527,180.0,0.5336984053359737,0.0
 1.013385748130756,5.972789678240041,0.42457533322159763,0.02690160132626186,3.0401572443922666,3.0,0.003034613333397709,180.0,0.5300667346453958,0.0
 1.020034582917443,5.993069489130177,0.42458610246356465,0.030425927470837805,3.060103748752328,3.0,0.0029952007590242358,180.0,0.5266284389673863,0.0
 1.0266459938104202,6.013366654964992,0.4245981143426408,0.03390768446877832,3.0799379814312595,3.0000000000000338,0.002957486671256864,180.0,0.5233808996865471,0.0
 1.0332198593767083,6.033678572454783,0.42461135469142436,0.03734832014328062,3.0996595781301246,3.0000000000001013,0.0029214186964909984,180.0,0.5203217669224411,0.0
 1.0397560571950961,6.054002638309848,0.4246258093425137,0.04074924614109875,3.119268171585288,3.0000000000000338,0.002886949952206067,180.0,0.5174489552132567,0.0
 1.0462544638432079,6.074336249240482,0.4246414641285072,0.044111839871715054,3.1387633915296234,3.0,0.0028540357501201023,180.0,0.5147606395671971,0.0
 1.052714954884376,6.0946768019569815,0.4246583048820032,0.04743744637198488,3.158144864653128,3.000000000000034,0.0028226382743798935,180.0,0.5122552524281201,0.0
 1.0591374048543079,6.115021693169642,0.42467631743559997,0.05072738010253933,3.1774122145629233,2.9999999999999654,0.0027927173945734413,180.0,0.5088843845950669,0.0
 1.065534823755152,6.13536831958876,0.4246954876218959,0.053982926682892285,3.183476689339879,0.9479564916650268,0.0027642411783619244,180.0,0.5026847066419177,0.0
 1.071945239351149,6.155714077924632,0.42471580127348935,0.0572053445662188,3.164245442551888,-3.0,0.002737171772634435,180.0,0.4947687665789671,0.0
 1.0783937508798405,6.176056364887554,0.42473724422297865,0.0603958666615397,3.1448999079658138,-3.0000000000000346,0.0027114808297690023,180.0,0.48714160768955694,0.0
 1.0848802328286151,6.196392577187822,0.4247598023029621,0.06355570190631507,3.12544046211949,-2.999999999999966,0.0026871413163257547,180.0,0.4797942313191466,0.0
 1.091404560725785,6.216720111535733,0.42478346134603806,0.06668603679461174,3.1058674784279803,-3.000000000000034,0.0026641250206042378,180.0,0.4727181108667587,0.0
 1.097966611127555,6.237036364641582,0.42480820718480494,0.06978803686394894,3.08618132722267,-3.0,0.002642411199986576,180.0,0.46590517026650263,0.0
 1.104566261605216,6.257338733215664,0.42483402565186096,0.07286284814344303,3.0663823757896864,-3.0000000000000675,0.002621975496186398,180.0,0.4593477648409168,0.0
 1.1112033907325565,6.277624613968279,0.42486090257980463,0.07591159857304737,3.0464709884076653,-3.0,0.0026027986433511505,180.0,0.4530386618793201,0.0
 1.1178778780734846,6.297891403609721,0.4248888238012341,0.07893539938671192,3.026447526384881,-2.9999999999999667,0.0025848653766065996,180.0,0.4469710246901187,0.0
 1.124589604169868,6.318136498850285,0.4249177751487479,0.0819353464774518,3.0063123480957312,-2.999999999999967,0.0025681606619785903,180.0,0.44113839540749006,0.0
 1.1313384505295752,6.338357296400269,0.4249477424549442,0.0849125217314247,2.9860658090166097,-3.0,0.0025526696536815516,180.0,0.43553468143523527,0.0
 1.1381242996147196,6.358551192969967,0.4249787115524214,0.08786799435099069,2.965708261761176,-3.000000000000033,0.0025383803161293933,180.0,0.43015414101046406,0.0
 1.1449470348301072,6.3787155852696795,0.4250106682737779,0.09080282215690756,2.945240056115013,-3.0000000000000324,0.0025252848621058416,180.0,0.42499137077403726,0.0
 1.151806540511871,6.398847870009697,0.42504359845161205,0.09371805287943263,2.924661539069722,-2.9999999999999676,0.0025133772042608042,180.0,0.42004129449268146,0.0
 1.158702701916309,6.41894544390032,0.425077487918522,0.09661472544278327,2.903973054856408,-3.0,0.0025026488846152436,180.0,0.41529915228815556,0.0
 1.1656354052089006,6.439005703651842,0.42511232250710634,0.09949387124326188,2.8831749449786335,-2.999999999999936,0.0024930999859409508,180.0,0.41076049051460356,0.0
 1.1726045374535157,6.4590260459745625,0.4251480880499633,0.1023565154225211,2.862267548244789,-2.9999999999999365,0.0024847283376622704,180.0,0.4064211537352161,0.0
 1.1796099866018008,6.479003867578775,0.4251847703796912,0.10520367814780054,2.8412512007999333,-3.0,0.002477535008391756,180.0,0.40227727613981695,0.0
 1.1866516414827497,6.498936565174774,0.4252223553288884,0.1080363758928253,2.820126236157087,-2.9999999999999685,0.002471518735764826,180.0,0.39832527480690155,0.0
 1.1937293917924487,6.51882153547286,0.4252608287301533,0.11085562272995081,2.7988929852279902,-2.9999999999999374,0.0024666887147074983,180.0,0.39456184311645515,0.0
 1.2008431280839937,6.538656175183327,0.42530017641608414,0.11366243163258721,2.7775517763533557,-2.9999999999999374,0.0024630534638062336,180.0,0.39098394567063266,0.0
 1.2079927417575813,6.55843788101647,0.42534038421927933,0.11645781579670719,2.756102935332593,-3.0,0.002460616370634208,180.0,0.38758881309096727,0.0
 1.2151781250507703,6.578164049682587,0.4253814379723372,0.11924278997891796,2.734546785453026,-3.0,0.002459394627070418,180.0,0.3843739385892609,0.0
 1.2223991710289053,6.597832077891974,0.4254233235078561,0.12201837186226785,2.712883647518621,-3.0,0.0024594004714333165,180.0,0.3813370743227505,0.0
 1.2296557735757072,6.617439362354926,0.4254660266584343,0.12478558344698833,2.691113839878215,-3.0000000000000306,0.0024606469493051383,180.0,0.3784762296290663,0.0
 1.2369478273840282,6.63698329978174,0.42550953325667024,0.12754545247861393,2.669237678453252,-3.0,0.002463158552910489,180.0,0.37578966866561,0.0
 1.2442752279467624,6.656461286882712,0.4255538291351622,0.130299013908264,2.6472554767650496,-3.0,0.002466951818945003,180.0,0.3732759102805326,0.0
 1.2516378715479177,6.675870720368138,0.42559890012650864,0.1330473114005564,2.6251675459615833,-3.00000000000003,0.002472055026864726,180.0,0.3709337273878592,0.0
 1.2590356552538464,6.695208996948315,0.42564473206330766,0.13579139888500572,2.602974194843797,-3.0,0.0024784915724630706,180.0,0.3687621484981124,0.0
 1.2664684769046268,6.714473513333539,0.42569131077815786,0.13853234216635077,2.580675729891456,-3.0,0.0024862938774435723,180.0,0.366760458204196,0.0
 1.2739362351056016,6.733661666234105,0.4257386221036574,0.14127122058589844,2.5582724552885314,-3.0000000000000298,0.0024954926820083927,180.0,0.36492820086153144,0.0
 1.2814388292190708,6.75277085236031,0.4257866518724048,0.14400912875752106,2.5357646729481242,-2.999999999999941,0.0025061265491926796,180.0,0.36326518296019433,0.0
 1.2889761593561322,6.7717984684224515,0.42583538591699815,0.14674717836879206,2.51315268253694,-3.0,0.0025182357485794052,180.0,0.3617714780610431,0.0
 1.2965481263686756,6.790741911130822,0.42588481007003604,0.14948650006674932,2.49043678149931,-3.0,0.002531862323844048,180.0,0.36044743137777996,0.0
 1.30415463184153,6.809598577195721,0.4259349101641166,0.15222824542620075,2.467617265080747,-2.9999999999999707,0.0025470534428042976,180.0,0.3592936668040146,0.0
 1.3117955780847559,6.828365863327445,0.42598567203183835,0.15497358901978173,2.4446944263510693,-3.0,0.002563863263606306,180.0,0.358311093328013,0.0
 1.3194708681260885,6.847041166236287,0.4260370815057995,0.15772373058610123,2.4216685562270714,-3.0,0.0025823482356556364,180.0,0.35750091430417896,0.0
 1.3271804057035368,6.865621882632545,0.42608912441859853,0.16047989731890142,2.3985399434947268,-2.999999999999971,0.0026025672040026447,180.0,0.35686463633674725,0.0
 1.3349240952581258,6.884105409226516,0.42614178660283364,0.1632433462757045,2.375308874830959,-3.0000000000000573,0.002624588279797645,180.0,0.3564040810005988,0.0
 1.342701841926793,6.902489142728494,0.4261950538911033,0.16601536692940633,2.3519756348249574,-3.0,0.0026484824201845306,180.0,0.3561213962951845,0.0
 1.3505135515354385,6.920770479848778,0.42624891211600574,0.16879728386268963,2.3285405059990207,-3.000000000000057,0.0026743287111579625,180.0,0.3560190712146533,0.0
 1.358359130592124,6.938946817297661,0.4263033471101393,0.17159045963159197,2.305003768828964,-2.9999999999999716,0.0027022095355330143,180.0,0.35609995072302,0.0
 1.3662384862804324,6.9570155517854415,0.42635834470610245,0.1743962978039277,2.2813657017640394,-2.999999999999972,0.0027322159620809952,180.0,0.35636725270105285,0.0
 1.3741515264529802,6.974974080022416,0.42641389073649344,0.17721624619073165,2.2576265812463965,-2.999999999999944,0.0027644481230319094,180.0,0.3568245875997395,0.0
 1.3820981596250899,6.9928197987188785,0.42646997103391054,0.18005180029517606,2.2337866817300673,-3.000000000000028,0.0027990120849067024,180.0,0.35747597894432653,0.0
 1.3900782949686286,7.010550104585127,0.42652657143095224,0.1829045069892158,2.209846275699451,-3.000000000000028,0.0028360236922229448,180.0,0.35832588663066894,0.0
