# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2565606151654753,1.8261687872637693,3.183518326662451,-63.114470714082266,0.7593899704310723,3.0,0.2249844944913036,180.0,9.80717221995532,0.0
 0.2599728704581171,1.8273498237973906,3.181192287912539,-63.08100613876888,0.7696267363089978,3.0000000000000164,0.21725451566977838,180.0,9.598011469421412,8.36080770769311e-12
 0.2633722680311832,1.8285434719029565,3.1788447234224915,-63.04837868187346,0.7798249290281959,2.999999999999967,0.20996421907792967,180.00000000000003,9.398979298706235,-8.392657863786974e-12
 0.2667587648825608,1.8297495295845367,3.1764760108368715,-63.01654906807223,0.7899844195823286,2.999999999999967,0.2030834782999994,180.0,9.20952903444575,0.0
 0.27013231827970263,1.8309677948462024,3.174086527800243,-62.985480230112,0.8001050797737541,3.0,0.19658467208295513,180.0,9.02915354349979,0.0
 0.2734928857249719,1.8321980656920243,3.1716766519571693,-62.95513715065538,0.8101867821095619,3.0,0.19044245512318245,180.0,8.857382021245725,0.0
 0.27684042492346933,1.8334401401260725,3.1692467609522152,-62.92548671714319,0.8202293997050543,3.0000000000000164,0.18463352972565683,180.0,8.693776990073713,-8.523609271020623e-12
 0.28017489375312754,1.8346938161524173,3.1667972324299436,-62.89649758875779,0.830232806194029,3.0000000000000164,0.17913646887415322,179.99999999999997,8.537931664720226,8.557259532267852e-12
 0.2834962502368512,1.83595889177513,3.164328444034919,-62.86814007406558,0.8401968756452001,3.0000000000000333,0.1739315320831795,180.0,8.389467469300609,0.0
 0.28680445251653464,1.8372351649982805,3.1618407734117047,-62.84038601865831,0.8501214824842503,3.0,0.16900052250616543,180.0,8.248031899047081,0.0
 0.29009945882878163,1.8385224338259394,3.1593345982048646,-62.81320870148734,0.8600065014209913,3.0,0.16432664184441795,180.0,8.113296497909667,-8.660485376064356e-12
 0.2933812274821824,1.8398204962621776,3.1568102960589624,-62.78658273936475,0.8698518073811938,3.0000000000000338,0.1598943719659311,179.99999999999997,7.98495503440812,8.695671410747159e-12
 0.2966497168360093,1.8411291503110652,3.154268244618562,-62.76048399884401,0.8796572754426745,2.999999999999983,0.15568936070659958,180.0,7.86272188626197,8.731256129313084e-12
 0.2999048852802135,1.842448193976673,3.1517088215282274,-62.734889514674286,0.8894227807752869,3.0,0.1516983226041659,180.00000000000003,7.746330497481542,-8.767245784617603e-12
 0.3031466912166081,1.8437774252630712,3.149132404432522,-62.70977741448228,0.8991481985844708,3.0000000000000173,0.1479089506207573,180.0,7.63553206147161,0.0
 0.30637509304113775,1.845116642174331,3.14653937097601,-62.685126848843765,0.9088334040580598,3.0,0.1443098300305058,180.0,7.530094198330989,0.0
 0.3095900491271461,1.8464656427145223,3.1439300988032546,-62.66091792667263,0.9184782723160848,2.9999999999999827,0.14089037039522012,180.0,7.4297999076390635,0.0
 0.3127915178095521,1.847824224887716,3.1413049655588208,-62.63713165495178,0.9280826783633028,3.0,0.13764073162175056,180.0,7.334446421365122,0.0
 0.31597945736987176,1.8491921866979824,3.1386643488872705,-62.61374988305206,0.9376464970442617,2.9999999999999827,0.13455177168182827,180.0,7.243844350155848,0.0
 0.319153826021996,1.850569326149392,3.1360086264331692,-62.59075525062607,0.9471696030006345,3.0000000000000173,0.13161498610682623,180.0,7.157816722217511,0.0
 0.32231458189868706,1.8519554412460155,3.1333381758410797,-62.56813113935704,0.9566518706307077,3.0,0.12882245926965186,180.0,7.076198253581362,0.0
 0.32546168303871165,1.8533503299919232,3.1306533747555667,-62.54586162776616,0.9660931740507814,3.0,0.12616681870411428,180.0,6.998834558802741,0.0
 0.328595087374579,1.854753790391186,3.1279546008211927,-62.52393144921358,0.9754933870583834,2.9999999999999822,0.12364119429701992,180.0,6.925581523641723,0.0
 0.3317147527208154,1.856165620447874,3.1252422316825226,-62.502325952531734,0.9848523830970927,3.0,0.12123918229350182,180.0,6.85630465387548,0.0
 0.3348206367627515,1.8575856181660582,3.12251664498412,-62.481031065320614,0.9941700352229009,3.0000000000000178,0.11895480609380209,180.0,6.790878529117583,0.0
 0.33791269704576526,1.8590135815498088,3.1197782183705485,-62.460033259533965,1.0034462160719424,3.000000000000036,0.11678249061316635,180.0,6.729186277922865,0.0
 0.34099089096495244,1.8604493086031964,3.1170273294863713,-62.43931951925218,1.012680797829504,3.000000000000036,0.11471702933601567,180.0,6.671119107813406,0.0
 0.34405517575518446,1.8618925973302916,3.114264355976153,-62.41887731043628,1.0218736522002003,3.0000000000000724,0.11275356189676343,180.0,6.616575847661744,0.0
 0.3471055084815283,1.8633432457351646,3.1114896754844574,-62.39869455259182,1.031024650379232,3.000000000000018,0.11088754210389837,180.0,6.565462574695139,0.0
 0.35014184602999504,1.8648010518218865,3.108703665655848,-62.37875959205322,1.040133663024632,2.999999999999982,0.10911472960587289,180.0,6.517692227255026,0.0
 0.35316414509858723,1.8662658135945274,3.1059067041348887,-62.35906117690542,1.0492005602304086,3.0,0.10743115674751237,180.0,6.473184278435969,0.0
 0.3561723621886286,1.867737329057158,3.1030991685661427,-62.33958843333205,1.0582252115005326,2.9999999999999813,0.10583311495434232,180.0,6.431864429425457,0.0
 0.3591664535963418,1.8692153962138487,3.1002814365941753,-62.32033084330832,1.0672074857236722,2.999999999999963,0.10431713846658783,180.0,6.39366430541865,0.0
 0.36214637540466776,1.8706998130686703,3.0974538858635485,-62.301278223609486,1.07614725114865,3.0,0.10287999147305135,180.0,6.358521246982637,0.0
 0.3651120834752861,1.872190377625693,3.0946168940188272,-62.28242070583011,1.0850443753605052,3.0000000000000373,0.10151864626488971,180.0,6.326378026355299,0.0
 0.3680635334408402,1.8736868878889876,3.091770838704575,-62.26374871762215,1.0938987252571675,3.0,0.10023027600353208,180.0,6.297182659065064,0.0
 0.371000680697333,1.8751891418626243,3.0889160975653556,-62.245252964851446,1.1027101670266457,2.999999999999943,0.09901223950881821,180.0,6.270888227369673,0.0
 0.37392348039668605,1.8766969375506741,3.086053048245733,-62.22692441462581,1.1114785661247049,3.0,0.09786207557596385,180.0,6.247452664444893,0.0
 0.37683188743944435,1.8782100729572073,3.08318206839027,-62.20875427929724,1.1202037872529798,3.0,0.09677748607869639,180.0,6.226838651957814,0.0
 0.37972585646761114,1.8797283460862941,3.080303535643532,-62.19073400109508,1.12888569433748,2.999999999999981,0.09575632961100754,180.0,6.209013443023097,0.0
 0.3826053418576056,1.8812515549420057,3.0774178276500814,-62.17285523759961,1.1375241505074634,2.999999999999981,0.09479661008930514,180.0,6.193948754120899,0.0
 0.3854702977133215,1.882779497528412,3.074525322054483,-62.1551098478465,1.146119018074611,3.0,0.09389647598280194,180.0,6.181620664486533,0.0
