# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2391649828640467,4.295448080740007,0.7860975236918929,0.1780335730351909,2.0394021700498377,-2.9999999999999036,0.003974088841531088,180.0,0.4630913880907356,0.0
 2.2437959365429316,4.304860242584839,0.7861271222295938,0.1801781278025296,2.025509309013183,-3.0,0.003921743404069369,180.0,0.453889503152927,0.0
 2.2484521169317957,4.314258811714512,0.7861570246978119,0.1822915192058215,2.0115407678465904,-3.0000000000000955,0.003871035447121512,180.0,0.4449411061678585,0.0
 2.253133444029142,4.323642571198062,0.7861872211857694,0.18437443406284834,1.997496786554551,-3.000000000000142,0.0038219090194991684,180.0,0.4362374586640331,0.0
 2.2578398384428104,4.333010304104521,0.7862177017826886,0.18642753960133768,1.9833776033135453,-3.000000000000047,0.003774324161660488,180.0,0.4277701889539313,0.0
 2.2625712213813487,4.342360793502924,0.7862484565777917,0.1884514841749696,1.9691834544979308,-2.999999999999953,0.003728230860442666,180.0,0.41953127237939253,0.0
 2.2673275146454506,4.351692822462306,0.7862794756603011,0.19044689793986777,1.9549145747056254,-2.9999999999999534,0.0036835866118748776,180.0,0.41151301779413896,0.0
 2.2721086406194573,4.361005174051701,0.7863107491194391,0.19241439351788522,1.9405711967836048,-3.000000000000093,0.0036403522889312664,180.0,0.4037080480149728,0.0
 2.2769145222629197,4.3702966313401435,0.7863422670444277,0.19435456661515843,1.9261535518532173,-3.000000000000046,0.0035984923615740494,180.0,0.396109289495884,0.0
 2.281745083102204,4.379565977396666,0.7863740195244893,0.19626799663707403,1.9116618693353644,-2.999999999999908,0.003557970226495936,180.0,0.3887099533046788,0.0
 2.2866002472221516,4.388811995290306,0.7864059966488463,0.19815524725542535,1.897096376975522,-3.0,0.003518743003115052,180.0,0.38150352489235,0.0
