# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.1378054083736838,1.8113180943202627,3.2634133973779185,-61.95527938038823,0.4025764822741759,2.999999999999993,1.2810097065328687,180.0,29.587574220542827,0.0
 0.1417638867475436,1.812081304336744,3.261987737706595,-61.83815760770124,0.41445191739575526,2.999999999999993,1.1750077179323695,180.0,27.94045368499368,0.0
 0.14571120641588559,1.8128672700997241,3.260526338498974,-61.727867705328066,0.4262938764007812,2.999999999999986,1.0808665738411622,180.0,26.436820648604392,0.0
 0.14964723250583126,1.813675752581795,3.259029594999138,-61.62381168951995,0.4381019546706182,2.999999999999993,0.9969601650212155,180.0,25.060515484247013,0.0
 0.1535718405748397,1.814506512755547,3.2574979024511683,-61.52545898823696,0.44987577887764346,2.999999999999993,0.9219237584071578,180.0,23.79759903155815,0.0
 0.1574849153133506,1.815359311593572,3.255931656099148,-61.43233720462936,0.46161500309317616,2.999999999999993,0.8546061860386582,180.0,22.635996058673467,0.0
 0.16138634943358993,1.8162339100684612,3.254331251187158,-61.34402435726045,0.4733193054538941,2.999999999999993,0.794031779719879,180.0,21.56520389009574,0.0
 0.1652760427140135,1.817130069152806,3.2526970829592807,-61.26014232859817,0.4849883852951648,2.999999999999993,0.7393698733769026,180.0,20.57605276028329,0.0
 0.16915390117446316,1.8180475498191975,3.2510295466595975,-61.180351308319054,0.49662196067651376,2.999999999999993,0.6899102223725625,180.0,19.660507801530922,0.0
 0.17301983636154636,1.8189861130402272,3.2493290375321915,-61.10434505941319,0.5082197662377633,2.999999999999993,0.6450430728535814,180.0,18.811504433723485,0.0
 0.17687376472737437,1.8199455197884862,3.247595950821144,-61.03184686887216,0.5197815513352474,3.000000000000007,0.6042429256547485,180.0,18.022811095957792,0.0
 0.1807156070876474,1.8209255310365657,3.245830681770537,-60.96260606975251,0.5313070784160665,3.0000000000000147,0.5670552221855149,180.0,17.28891401358139,0.0
 0.18454528814745572,1.8219259077570573,3.2440336256244526,-60.89639504321005,0.5427961215954915,3.000000000000007,0.5330853987506314,180.0,16.60492021168834,0.0
 0.18836273608506196,1.8229464109225524,3.242205177626973,-60.83300662479382,0.5542484654083103,3.0000000000000147,0.5019898151838842,180.0,15.96647546862444,0.0
 0.19216788218550557,1.8239868015056417,3.2403457330221794,-60.77225185292655,0.5656639037096411,3.000000000000007,0.4734682419833743,180.0,15.369694700340403,7.493638421541694e-12
 0.19596066051715033,1.8250468404789173,3.2384556870541545,-60.71395800790311,0.5770422387045754,2.9999999999999853,0.4472575634950673,180.00000000000003,14.811102540588726,-1.5036560647169353e-11
 0.1997410076453687,1.8261262888149696,3.23653543496698,-60.65796689894805,0.5883832800892305,2.9999999999999925,0.423126529956938,179.99999999999997,14.28758264733488,7.543207327228258e-12
 0.20350886237843588,1.8272249074863907,3.2345853720047377,-60.604133363046195,0.5996868442884319,2.9999999999999707,0.4008713241076035,180.0,13.796334075857057,0.0
 0.20726416554143107,1.8283424574657716,3.23260589341151,-60.55232394605339,0.6109527537774174,2.9999999999999925,0.3803118319225802,180.0,13.334833786742236,7.593917018032753e-12
 0.21100685977458017,1.8294786997257033,3.2305973944313786,-60.502415740539746,0.6221808364768647,3.0,0.3612884782267146,180.00000000000003,12.900804267414639,-7.619700818231696e-12
 0.21473688935295931,1.8306333952387777,3.2285602703084253,-60.45429535903742,0.6333709252120021,2.999999999999985,0.34365953146421707,180.0,12.492185410883234,0.0
 0.21845420002493043,1.8318063049775855,3.2264949162867325,-60.407858024893294,0.6445228572279155,3.0,0.32729881999960986,180.0,12.107110175427403,7.672131577431875e-12
 0.2221587388670442,1.8329971899147184,3.224401727610382,-60.36300676498267,0.6556364737542568,3.0000000000000075,0.3120937641324247,180.00000000000003,11.743883296006237,-7.69878152173105e-12
 0.22585045415344104,1.8342058110227673,3.222281099523456,-60.31965169149715,0.6667116196134474,3.000000000000015,0.2979436902203262,180.0,11.400962757490262,0.0
 0.22952929523806098,1.8354319292743242,3.2201334272700355,-60.277709361300666,0.6777481428673072,3.0000000000000075,0.28475838764480504,180.0,11.07694349482382,0.0
 0.23319521244817637,1.8366753056419796,3.217959106094204,-60.237102203507526,0.6887458944976533,2.999999999999985,0.27245685667577885,180.0,10.770543154033465,0.0
 0.23684815698798437,1.8379357010983253,3.2157585312400423,-60.19775800670222,0.6997047281170773,2.9999999999999925,0.2609662250642585,180.0,10.48058951145164,0.0
 0.2404880808511096,1.8392128766159523,3.213532097951633,-60.159609458839874,0.710624499706453,3.000000000000015,0.25022080983496237,180.0,10.206009388584922,0.0
 0.24411493674106663,1.8405065931674522,3.2112802014730573,-60.12259373357593,0.7215050673763241,3.0,0.240161300377081,180.0,9.945818867708947,0.0
 0.24772867799880036,1.841816611725416,3.2090032370483983,-60.08665211759175,0.7323462911495253,3.0,0.23073404952264753,180.0,9.69911459811782,0.0
 0.2513292585365674,1.8431426932624353,3.206701599921737,-60.05172967433619,0.7431480327628265,3.0000000000000075,0.22189044551995768,180.0,9.465066105076307,0.0
 0.25491663277747656,1.8444845987511014,3.2043756853371557,-60.01777494000234,0.753910155485554,3.0,0.21358637334744393,180.0,9.24290891858848,0.0
 0.2584907556001174,1.8458420891640048,3.2020258885387363,-59.984739648288816,0.7646325239534765,2.9999999999999845,0.2057817338363692,180.0,9.031938497149143,0.0
 0.2620515822877509,1.847214925473738,3.199652604770561,-59.952578480647105,0.7753150040163769,3.0,0.19844002022700838,180.0,8.831504714869896,0.0
 0.26559906848160286,1.8486028686528915,3.1972562292767117,-59.92124883960016,0.7859574625979328,2.9999999999999845,0.19152795088972688,180.0,8.641007064341503,0.0
 0.2691331701378557,1.8500056796740572,3.1948371573012704,-59.89071064222239,0.7965597675666912,2.9999999999999845,0.18501513809095557,180.0,8.45989020439798,8.07280500176167e-12
 0.272653843487974,1.8514231195098256,3.192395784088319,-59.86092613223484,0.8071217876170461,3.0,0.17887380460035668,180.00000000000003,8.287640107356328,-8.103814199548999e-12
 0.27616104500204447,1.8528549491327886,3.1899325048819396,-59.83185970830225,0.8176433921592574,2.9999999999999685,0.17307851733987006,180.0,8.12378048096931,0.0
 0.27965473135483776,1.8543009295155373,3.187447714926214,-59.80347776730279,0.8281244512176373,3.000000000000016,0.16760596644657025,180.0,7.967869626936634,0.0
 0.2831348593943397,1.8557608216306631,3.184941809465224,-59.77574856079899,0.8385648353361431,3.0,0.1624347574932036,180.0,7.819497562853321,0.0
 0.2866013861125182,1.8572343864507572,3.182415183743052,-59.74864206357463,0.8489644154906785,2.999999999999968,0.15754523298422696,180.0,7.6782834449933635,-8.231299322888095e-12
