# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.313994020681198,1.9680775691487642,4.401638173515382,4.861173607785486,0.9419820620435941,3.0,0.048181864725228604,180.0,2.6044031427026013,0.0
 0.32303979738244304,1.9766898739279932,4.402374196760959,4.884732457054395,0.9691193921473292,3.000000000000006,0.04417832715444127,180.0,2.456818718646324,0.0
 0.33205718871816026,1.985518297762717,4.403132128595641,4.906886552881344,0.9961715661544809,3.0,0.040610740854798266,180.0,2.3214865586986884,0.0
 0.34104611462270995,1.99456046571826,4.4039117282657,4.927754223545895,1.02313834386813,3.0000000000000124,0.03742086717758575,180.0,2.1970698669058826,0.0
 0.3500064962039864,2.0038140028599467,4.404712755017409,4.947440807914096,1.0500194886119594,3.0,0.034559592303719314,180.0,2.08240952681266,0.0
 0.3589382555462613,2.0132765342531007,4.405534968097044,4.966040388659647,1.0768147666387842,3.000000000000006,0.031985293602775806,180.0,1.9764964564676823,0.0
 0.3678413155412824,2.0229456849630467,4.406378126750877,4.983637255191526,1.1035239466238476,3.000000000000006,0.02966254497179959,180.0,1.8784488550320906,0.0
 0.37671559974288926,2.0328190800551087,4.407241990225181,5.000307144189263,1.130146799228668,2.9999999999999876,0.02756105748014724,180.0,1.7874933776723871,0.0
 0.3855610322413057,2.042894344594611,4.408126317766231,5.016118296202831,1.1566830967239172,2.9999999999999813,0.025654830732864037,180.0,1.70294947731588,0.0
 0.3943775375539606,2.0531691036468778,4.409030868620301,5.031132359316769,1.183132612661882,3.0000000000000124,0.02392146090751037,180.0,1.6242163346043594,0.0
 0.40316504053025914,2.0636409822772337,4.4099554020336615,5.045405165191258,1.2094951215907777,3.000000000000006,0.02234157160142259,180.0,1.5507618793693707,0.0
 0.4119234662681689,2.074307605551003,4.410899677252589,5.058987397948895,1.235770398804507,3.000000000000013,0.020898342798228414,180.0,1.4821135362171622,0.0
 0.4206527400408569,2.0851665985335086,4.411863453523355,5.071925172768742,1.261958220122571,2.999999999999994,0.01957712967944468,180.0,1.4178504032175547,0.0
 0.4293527872319065,2.0962155862900764,4.412846490092236,5.084260538186583,1.28805836169572,3.000000000000019,0.018365138249224183,180.0,1.3575965884281371,0.0
 0.43802353327787474,2.1074521938860293,4.413848546205504,5.096031913437716,1.3140705998336246,2.999999999999994,0.01725115490938268,180.0,1.3010155488284167,3.289028049308796e-12
 0.44666490361716904,2.1188740463866926,4.4148693811094315,5.107274470612323,1.3399947108515076,3.000000000000006,0.0162253264885679,180.00000000000003,1.2478052239428779,-6.600551175736553e-12
 0.4552768236443575,2.1304787688573903,4.415908754050293,5.1180204694104265,1.365830470933073,3.000000000000013,0.01527897039012931,179.99999999999997,1.1976938699845163,3.311629137109737e-12
 0.4638592186691849,2.142263986363446,4.416966424274363,5.128299551321449,1.3915776560075552,3.0,0.014404412295545498,180.0,1.150436465520121,0.0
 0.4724120138796647,2.154227323970184,4.4180421510279135,5.1381389988137105,1.4172360416389946,3.0,0.013594854710316105,180.0,1.105811605713609,3.3346600774930205e-12
 0.48093513430871043,2.16636640674293,4.4191356935572195,5.147563964301043,1.442805402926132,3.0000000000000067,0.012844260893061798,180.00000000000003,1.063618809046547,-3.346340471861362e-12
 0.4894285048038516,2.178678859747006,4.420246811108553,5.156597672911877,1.4682855144115554,3.0000000000000067,0.01214725477574056,180.0,1.0236761777886374,0.0
 0.4978920499996477,2.191162308047738,4.421375262928189,5.16526160250845,1.4936761499989437,2.9999999999999933,0.011499041648698046,180.0,0.9858183551815746,3.37003891125085e-12
 0.5063256942924534,2.2038143767104494,4.422520808262401,5.173575643853371,1.518977082877361,3.0000000000000067,0.010895335228392748,180.00000000000003,0.9498947397329804,-3.382060195329618e-12
 0.5147293618172516,2.2166326908004645,4.4236832063574605,5.1815582434296426,1.5441880854517553,2.9999999999999867,0.010332291455469936,180.0,0.9157679285980934,0.0
 0.5231029764263022,2.2296148753831075,4.424862216459644,5.18922653113505,1.5693089292789073,3.0000000000000133,0.009806460342742001,180.0,0.8833123320877659,0.0
 0.531446461669386,2.2427585555237033,4.426057597815224,5.196596434542859,1.5943393850081586,2.9999999999999867,0.009314739489370123,180.0,0.8524129749506494,0.0
 0.5397597407754536,2.2560613562875753,4.4272691096704735,5.203682781517258,1.6192792223263615,3.0,0.00885432916735152,180.0,0.8229644224402876,0.0
 0.5480427366355177,2.2695209027400476,4.428496511271666,5.21049939242131,1.6441282099065535,2.9999999999999734,0.008422705429653963,180.0,0.7948698361232789,0.0
 0.5562953717866403,2.2831348199464454,4.429739561865076,5.217059163171468,1.6688861153599213,2.9999999999999867,0.00801757990071404,180.0,0.7680401355188929,0.0
 0.564517568396887,2.2969007329720923,4.430998020696976,5.223374140170265,1.6935527051906614,3.0,0.007636884140837655,180.0,0.7423932574455107,0.0
 0.572709248251142,2.3108162668823127,4.432271647013641,5.2294555880612155,1.7181277447534262,3.0,0.007278736856264121,180.0,0.7178534899487109,0.0
 0.5808703327376796,2.32487904674243,4.433560200061344,5.235314051041644,1.742610998213039,3.0,0.006941429320883206,180.0,0.6943508806121225,0.0
 0.5890007428354112,2.33908669761777,4.434863439086358,5.240959408452741,1.767002228506234,3.000000000000027,0.006623404479472597,180.0,0.6718207148088858,0.0
 0.5971003991017232,2.353436844573656,4.436181123334957,5.246400925315282,1.79130119730517,3.0,0.006323243851613128,180.0,0.6502030356295666,0.0
 0.6051692216608481,2.3679271126754124,4.437513012053414,5.25164729823718,1.8155076649825448,3.0000000000000138,0.006039651145878699,180.0,0.6294422227782759,0.0
 0.6132071301926989,2.3825551269883634,4.4388588644880045,5.256706697249958,1.8396213905780971,2.9999999999999862,0.005771441672970434,180.0,0.6094866123293541,3.5496460172883188e-12
 0.6212140439221181,2.397318512577833,4.440218439884999,5.261586803974113,1.8636421317663545,2.9999999999999725,0.005517528180181811,180.00000000000003,0.5902881564496884,-3.5634764081219883e-12
 0.6291898816084921,2.4122148945091455,4.441591497490674,5.266294846498146,1.8875696448254766,3.0000000000000138,0.005276914879653786,180.0,0.5718021060204639,0.0
 0.6371345615356874,2.4272418978476256,4.442977796551302,5.270837631212174,1.9114036846070626,3.0000000000000138,0.005048688731690432,180.0,0.5539867415016522,0.0
 0.6450480015022698,2.442397147658597,4.444377096313156,5.27522157203333,1.9351440045068098,2.999999999999986,0.004832007484046336,180.0,0.5368031159015023,0.0
 0.652930118811974,2.4576782690073844,4.44578915602251,5.27945271716508,1.9587903564359224,2.999999999999986,0.004626097031337598,180.0,0.5202148248098553,-3.6202718190159227e-12
 0.6607808302643892,2.4730828869593116,4.447213734925638,5.283536773647931,1.9823424907931677,3.0,0.004430245053185072,179.99999999999997,0.5041878024631786,3.6348513779670827e-12
 0.6686000521458351,2.488608626579703,4.448650592268813,5.28747912994531,2.0058001564375054,3.0,0.0042437920219572335,180.0,0.48869013284168283,0.0
 0.6763877002204021,2.5042531129338825,4.450099487298308,5.291284876717395,2.0291631006612065,3.000000000000014,0.004066128694101026,180.0,0.47369187909789917,0.0
 0.6841436897211324,2.520013971087175,4.451560179260399,5.2949588259582585,2.0524310691633976,3.000000000000014,0.0038966938493096488,180.0,0.4591649208578338,-3.679545010340387e-12
 0.6918679353413197,2.5358888261049044,4.453032427401357,5.298505528587139,2.075603806023959,2.9999999999999427,0.0037349631754042037,179.99999999999997,0.445082825660575,3.694770259019784e-12
 0.6995603512259123,2.551875303052395,4.454515990967457,5.301929290785209,2.098681053677737,3.0,0.0035804529225201766,180.0,0.43142070453199916,3.710163880407758e-12
 0.7072208509629968,2.5679710269949707,4.456010629204972,5.305234188978849,2.1216625528889907,3.0000000000000435,0.0034327187757802464,180.00000000000003,0.4181551033714808,-3.725728787028707e-12
 0.7148493475753523,2.5841736229979566,4.457516101360175,5.308424083768359,2.1445480427260573,2.9999999999999853,0.0032913413851138147,180.0,0.40526388721326045,0.0
 0.7224457535120539,2.6004807161266754,4.459032166679341,5.311502632767116,2.167337260536162,3.0,0.0031559320391724203,180.0,0.39272614612832174,0.0
 0.7300099806401196,2.616889931446453,4.460558584408743,5.31447330253556,2.190029941920359,3.0000000000000147,0.0030261293121258757,180.0,0.3805220974158641,0.0
 0.7375419402361802,2.6333988940226125,4.462095113794654,5.317339379598705,2.2126258207085407,2.9999999999999556,0.0029015975885897305,180.0,0.36863300893466083,0.0
 0.7450415429781679,2.6500052289204787,4.463641514083349,5.320103980723298,2.235124628934504,3.0000000000000147,0.0027820234997434756,180.0,0.3570411105057237,0.0
 0.7525086989370074,2.6667065612053755,4.465197544521099,5.322770062379162,2.2575260968110227,3.0000000000000298,0.002667109867381605,180.0,0.3457295369298688,0.0
 0.7599433175683042,2.6835005159426273,4.4667629643541815,5.32534042963581,2.279829952704913,3.0,0.002556589115035909,180.0,0.3346822424597611,0.0
 0.7673453077040163,2.7003847181975584,4.468337532828866,5.327817744293094,2.3020359231120495,3.00000000000003,0.002450195264159133,180.0,0.32388396211164827,0.0
 0.7747145775441051,2.717356793035493,4.469921009191429,5.330204532606772,2.324143732632316,3.000000000000015,0.0023476954189314662,180.0,0.3133201337805499,0.0
 0.7820510346481541,2.734414365521755,4.471513152688143,5.332503192328089,2.3461531039444625,2.9999999999999547,0.0022488610321837565,180.0,0.3029768599134246,0.0
 0.7893545859269492,2.7515550607216688,4.47311372256528,5.334715999360755,2.3680637577808477,2.99999999999997,0.0021534769079484765,180.0,0.292840852954442,0.0
 0.7966251376340152,2.7687765037005594,4.474722478069116,5.3368451139241015,2.389875412902046,3.000000000000015,0.0020613494087319676,180.0,0.28289938912551194,0.0
 0.8038625953570959,2.78607631952375,4.476339178445924,5.338892586292783,2.411587786071288,3.0,0.00197228702623994,180.0,0.27314026643493305,0.0
 0.8110668640095791,2.803452133256565,4.477963582941977,5.340860362151991,2.4332005920287374,3.0,0.0018861130897207163,180.0,0.26355176953136844,0.0
 0.8182378478218549,2.8209015699643287,4.47959545080355,5.342750287624997,2.454713543465565,2.9999999999999845,0.0018026612398216605,180.0,0.2541226243803958,0.0
 0.8253754503326031,2.838422254712366,4.481234541276915,5.344564113906812,2.4761263509978093,3.0,0.0017217789052850821,180.0,0.24484197102555413,0.0
 0.8324795743800035,2.8560118125660003,4.482880613608345,5.346303501640988,2.497438723140011,3.0000000000000155,0.0016433103124548212,180.0,0.23569932562579965,0.0
 0.8395501220928657,2.873667868590556,4.484533427044115,5.347970024968714,2.5186503662785977,3.000000000000047,0.0015671168865442984,180.0,0.2266845541324287,0.0
 0.8465869948816707,2.8913880478513576,4.486192740830498,5.3495651753393325,2.5397609846450124,2.999999999999984,0.0014930696558878764,180.0,0.21778783679146543,0.0
 0.8535900934295197,2.909169975413729,4.487858314213769,5.351090365022905,2.5607702802885597,3.0,0.0014210399257784693,180.0,0.20899964859576564,0.0
 0.8605593176829881,2.927011276342995,4.4895299064402,5.352546930442865,2.5816779530489646,2.999999999999984,0.0013509090305911851,180.0,0.20031072704558628,0.0
 0.8674945668428735,2.9449095757044796,4.491207276756065,5.353936135244324,2.6024837005286208,2.999999999999984,0.0012825584651160729,180.0,0.19171205058381685,0.0
 0.8743957393548409,2.9628624985635064,4.492890184407637,5.355259173178026,2.623187218064523,3.0,0.0012158767881866987,180.0,0.1831948152370518,0.0
 0.8812627328999558,2.9808676699854,4.494578388641191,5.356517170791757,2.6437881986998675,2.9999999999999676,0.0011507726372009155,180.0,0.17475040515166856,0.0
 0.8880954443850999,2.998922715035485,4.496271648702999,5.35771118989207,2.6642863331552995,2.9999999999999676,0.0010871320204500483,180.0,0.16637038467763487,0.0
 0.8948937699332681,3.017025258779085,4.4979697238393355,5.358842229928683,2.6846813097998043,3.000000000000049,0.0010248789033492646,180.0,0.15804646315283,0.0
 0.9016576048737414,3.0351729262815255,4.499672373296474,5.3599112301183744,2.7049728146212244,3.000000000000033,0.0009639044385432378,180.0,0.14977048368172702,0.0
 0.9083868437321289,3.053363342608129,4.5013793563206885,5.360919071477005,2.7251605311963867,2.999999999999967,0.0009041318271266626,180.0,0.14153439946284332,0.0
 0.9150813802202795,3.0715941328242207,4.503090432158251,5.361866578678537,2.7452441406608385,2.9999999999999836,0.0008454723088338776,180.0,0.13333026035147316,0.0
 0.9217411072260542,3.089862921995125,4.504805360055437,5.362754521814087,2.7652233216781625,3.0,0.0007878489015993661,180.0,0.12515018280371473,0.0
 0.9283659168029564,3.108167335186166,4.506523899258519,5.363583617943676,2.7850977504088696,3.00000000000005,0.0007311877375908239,180.0,0.11698634816031338,0.0
 0.9349557001596178,3.126504997462667,4.50824580901377,5.364354532633739,2.804867100478854,3.000000000000017,0.00067540546646163,180.0,0.10883096996356668,0.0
 0.9415103476491338,3.1448735338899536,4.509970848567466,5.365067881277793,2.824531042947402,3.0000000000000338,0.0006204330703834411,180.0,0.10067628327930513,0.0
 0.9480297487582421,3.163270569533349,4.511698777165878,5.365724230350664,2.8440892462747267,2.999999999999966,0.0005661984635298098,180.0,0.09251452935122009,0.0
 0.9545137920963462,3.1816937294581784,4.513429354055281,5.366324098568382,2.863541376289039,3.0,0.000512641364871293,180.0,0.08433793318235482,0.0
 0.9609623653843725,3.200140638729765,4.5151623384819475,5.36686795791147,2.882887096153118,3.0000000000000173,0.0004596907777362106,180.0,0.07613868722098444,0.0
 0.9673753554434621,3.2186089224134338,4.516897489692152,5.36735623455573,2.902126066330387,3.0000000000000173,0.00040726830059964876,180.0,0.06790893839690945,0.0
 0.9737526481834888,3.2370962055745087,4.518634566932168,5.367789309735551,2.921257944550467,2.9999999999999654,0.00035534309446519894,180.0,0.05964076365141546,0.0
 0.9800941285914028,3.255600113278314,4.52037332944827,5.36816752046976,2.9402823857742084,2.9999999999999476,0.00030381448140531103,180.0,0.05132615861572607,0.0
 0.9863996807193914,3.274118270590174,4.522113536486729,5.368491160238442,2.959199042158174,2.999999999999965,0.00025262902683946027,180.0,0.04295701642173825,0.0
 0.9926691876728566,3.2926483025754125,4.523854947293819,5.3687604795515975,2.97800756301857,3.0000000000000178,0.0002017535538123279,180.0,0.03452511034622409,0.0
 0.9989025315982009,3.3111878342993544,4.525597321115818,5.368975686438446,2.9967075947946027,3.0000000000000178,0.0001510943425901855,180.0,0.026022068927198414,0.0
 1.0050995936704183,3.3297344908273234,4.527340417198993,5.3691369468148356,3.0152987810112553,3.0000000000000178,0.00010064326774826,180.0,0.01743937413866435,0.0
 1.0112602540804883,3.348285897224644,4.529083994789622,5.3692443848766676,3.033780762241465,3.000000000000036,0.00005030713042050719,180.0,0.008768318124479594,0.0
 1.0173843920225616,3.36683967855664,4.530827813133978,5.369298083266381,3.0521531760676854,3.0000000000000364,0,180.0,-2.0774456556351586e-11,0.0
 1.0235083638777793,3.385393459888636,4.532571631478334,5.369298083266255,3.0339458174795597,-2.9731290441207237,-0.00005030713042050537,180.0,-0.008716813709840355,0.0
 1.0296686870763438,3.4039448662859573,4.534315209068963,5.36924438487654,3.0154648478838664,-2.999999999999964,-0.00010064326774825969,180.0,-0.017337895193358956,0.0
 1.0358654057485195,3.422491522813926,4.53605830515214,5.369136946817659,2.9968746918673395,-3.0,-0.0001510943425901882,180.0,-0.025872057156486827,0.0
 1.0420983999383853,3.4410310545378677,4.537800678974137,5.368975686435723,2.978175709297742,-3.0,-0.0002017535538123286,180.0,-0.034327916710211626,0.0
 1.048367550669047,3.4595610865231063,4.539542089781228,5.3687604795515975,2.9593682571057562,-3.000000000000071,-0.0002526290268394595,180.0,-0.04271391377718744,0.0
 1.0546727399298235,3.478079243834966,4.541282296819688,5.368491160241163,2.9404526893234273,-2.999999999999965,-0.00030381448140531005,180.0,-0.05103834091378122,0.0
 1.0610138506636178,3.4965831515387715,4.543021059335789,5.36816752046976,2.9214293571220447,-2.999999999999965,-0.00035534309446520014,180.0,-0.05930934820881372,0.0
 1.0673907667544749,3.5150704346998465,4.544758136575805,5.367789309732829,2.9022986088494735,-2.9999999999999654,-0.00040726830059965597,180.0,-0.06753497043687096,0.0
 1.073803373015316,3.533538718383515,4.54649328778601,5.36735623455858,2.8830607900669496,-3.0000000000000693,-0.00045969077773621886,180.0,-0.07572314765653206,0.0
 1.0802515551758467,3.5519856276551014,4.548226272212676,5.366867957908722,2.863716243585358,-2.9999999999999654,-0.0005126413648712838,180.0,-0.08388173061917001,0.0
 1.086735199870631,3.570408787579931,4.549956849102079,5.366324098571003,2.8442653095010053,-2.999999999999966,-0.0005661984635297977,180.0,-0.09201851554216789,0.0
 1.0932541946273275,3.5888058232233266,4.551684777700491,5.365724230350664,2.8247083252309158,-2.999999999999966,-0.0006204330703834522,180.0,-0.10014124458755408,0.0
 1.0998084278550855,3.607174359650613,4.553409817254187,5.365067881277921,2.8050456255476424,-2.999999999999932,-0.00067540546646163,180.0,-0.10825763631544275,0.0
 1.1063977888330876,3.6255120219271144,4.555131727009439,5.364354532633613,2.785277542613636,-3.0,-0.0007311877375908239,180.0,-0.11637539237411075,0.0
 1.1130221676992424,3.643816435118155,4.55685026621252,5.363583617943829,2.7654044060151715,-3.0,-0.0007878545873912106,180.0,-0.1245022237984003,0.0
 1.119681455439016,3.662085224289059,4.558565194109706,5.362754521811313,2.745426542795851,-2.9999999999999667,-0.0008454723088338619,180.0,-0.1326458618975987,0.0
 1.126375543874398,3.6803160145051512,4.560276269947269,5.361866578681184,2.7253442774897048,-3.0,-0.0009041318271266462,180.0,-0.1408140787037362,0.0
 1.133104325652999,3.698506430831755,4.5619832529714825,5.360919071474231,2.7051579321539023,-3.0,-0.0009639044385432409,180.0,-0.14901470225959842,0.0
 1.1398676942372703,3.716654098334195,4.563685902428621,5.3599112301183744,2.6848678264010877,-3.0000000000000657,-0.0010248789033492646,180.0,-0.15725563872360085,0.0
 1.146665543893843,3.7347566420777953,4.565383977564958,5.358842229928683,2.6644742774313697,-3.000000000000033,-0.0010871320204500449,180.0,-0.16554488518401025,0.0
 1.1534977696829782,3.7528116871278803,4.5670772376267665,5.35771118989487,2.643977600063964,-2.9999999999999676,-0.0011507726372009155,180.0,-0.17389055480324048,0.0
 1.1603642674481252,3.770816858549774,4.56876544186032,5.3565171707889325,2.6233781067685227,-3.000000000000065,-0.0012158767881866987,180.0,-0.1823008884821642,0.0
 1.1672649338055783,3.7887697814088006,4.570448349511892,5.355259173180849,2.6026761076961633,-3.0,-0.001282554756986874,180.0,-0.19078428359193406,0.0
 1.1741996661342287,3.806668080770285,4.572125719827756,5.353936135241627,2.581871910710212,-3.0,-0.001350909030591215,180.0,-0.19934930621274294,0.0
 1.181168362565403,3.824509381699551,4.573797312054188,5.352546930442865,2.5609658214166893,-2.999999999999968,-0.0014210399257784693,180.0,-0.20800472159150918,0.0
 1.1881709219727825,3.842291309261922,4.575462885437458,5.351090365022905,2.539958143194551,-3.0,-0.0014930696558878764,180.0,-0.2167595067173796,0.0
 1.195207243962397,3.8600114885227237,4.577122199223842,5.3495651753393325,2.518849177225707,-3.0000000000000315,-0.0015671168865442932,180.0,-0.22562288183626392,0.0
 1.2022772288626842,3.8776675445472795,4.578775012659612,5.347970024971589,2.4976392225248456,-3.0,-0.0016433103124548155,180.0,-0.2346043316293535,0.0
 1.2093807777146073,3.895257102400914,4.580421084991043,5.346303501640988,2.4763285759690765,-2.999999999999969,-0.0017217789052850559,180.0,-0.24371363203703586,0.0
 1.2165177922618244,3.9127777871489515,4.582060175464407,5.344564113903784,2.4549175323274253,-2.999999999999969,-0.0018026612398216327,180.0,-0.2529608753073502,0.0
 1.2236881749408997,3.9302272238567153,4.583692043325979,5.342750287624997,2.4334063842902,-2.999999999999969,-0.0018861130897207163,180.0,-0.26235650562904944,0.0
 1.230891828871549,3.94760303758953,4.5853164478220325,5.340860362151991,2.411795422498252,-3.0,-0.001972287026239978,180.0,-0.2719113393110804,0.0
 1.238128657846909,3.9649028534127204,4.586933148198841,5.3388925862929355,2.390084935572172,-2.9999999999999387,-0.002061349408732046,180.0,-0.2816366086600801,0.0
 1.2453985663238212,3.9821242963916106,4.5885419037026764,5.336845113924229,2.368275210141436,-2.9999999999999694,-0.0021534769079484695,180.0,-0.29154398601222314,0.0
 1.2527014594131187,3.9992649915915246,4.590142473579815,5.334715999363553,2.346366530873543,-3.00000000000003,-0.0022488610321837127,180.0,-0.30164563219130214,0.0
 1.2600372428699087,4.016322564077787,4.591734617076527,5.332503192325112,2.324359180503173,-3.0,-0.0023476954189314203,180.0,-0.3119542230361941,0.0
 1.2674058230838328,4.033294638915722,4.593318093439091,5.3302045326095975,2.302253439861401,-3.0,-0.0024501952641591716,180.0,-0.32248300712549427,0.0
 1.274807107069297,4.050178841170652,4.594892661913776,5.327817744293375,2.2800495879050087,-2.99999999999994,-0.002556589115035918,180.0,-0.33324583305170835,0.0
 1.2822410024556588,4.066972795907905,4.596458081746857,5.3253404296325275,2.2577479017459234,-3.0,-0.0026671120542281377,180.0,-0.344257216200429,0.0
 1.2897074174773475,4.0836741281928015,4.598014112184608,5.3227700623821645,2.2353486566808574,-2.9999999999999702,-0.0027820234997435857,180.0,-0.3555323786113041,0.0
 1.297206260963917,4.100280463090667,4.599560512473302,5.32010398072055,2.212852126221149,-3.0,-0.0029015996687603005,180.0,-0.36708731175276127,0.0
 1.3047374423300009,4.116789425666827,4.601097041859213,5.317339379598552,2.190258582122897,-3.0000000000000293,-0.0030261293121258154,180.0,-0.3789388350023351,0.0
 1.312300871565155,4.133198640986604,4.6026234595886155,5.31447330253556,2.1675682944174346,-3.0000000000000293,-0.003155932039172485,180.0,-0.39110466521967263,0.0
 1.319896459223572,4.149505734115323,4.604139524907781,5.311502632767268,2.144781531442183,-3.0000000000000293,-0.003291341385113814,180.0,-0.40360348169162974,0.0
 1.327524116413643,4.165708330118309,4.605644997062985,5.308424083768204,2.12189855987197,-3.0,-0.0034327187757802347,180.0,-0.416455011378781,0.0
 1.3351837547873358,4.181804054060884,4.6071396353005,5.305234188982131,2.0989196447508918,-3.000000000000029,-0.0035804529225201766,180.0,-0.42968010938120255,0.0
 1.3428752865293794,4.197790531008375,4.608623198866599,5.301929290781902,2.075845049524761,-3.0,-0.00373496317540422,180.0,-0.44330084683722565,0.0
