# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.184180143035,7.090938575830721,4.5139389351338775,-133.6446470689861,0.3430791313338863,2.9999999999999534,-1.0093545095527616,0.0,-19.86175898511526,0.0
 4.1912774501835495,7.089201408493396,4.5121265229504495,-133.7856120730139,0.3643710527795332,2.999999999999914,-0.8422441117508617,0.0,-17.602982700185212,0.0
 4.1983580677342385,7.087359963138859,4.510213663268091,-133.9102520612653,0.3856129054316011,3.0000000000001252,-0.7106013354261516,0.0,-15.718192070751273,0.0
 4.20542138491898,7.0854151852018195,4.508201282652116,-134.0212746374317,0.4068028569858234,2.9999999999998272,-0.6054586267006071,0.0,-14.128983786769414,0.0
 4.212466901485083,7.083368020116989,4.506090307667836,-134.1208206267636,0.4279394066841341,3.000000000000063,-0.520442017629439,0.0,-12.77650601090107,0.0
 4.219494201850817,7.0812194133190784,4.503881664880561,-134.21060497212682,0.4490213077813362,3.0000000000000315,-0.4509357405300133,0.0,-11.6158816948622,0.0
 4.226502936187599,7.078970310242798,4.501576280855605,-134.2920176010136,0.47004751079168466,3.000000000000182,-0.3935408924855413,0.0,-10.612404144498202,0.0
 4.233492806353214,7.0766216563228586,4.49917508215828,-134.36619692812866,0.491017121288526,2.999999999999841,-0.34571661429397577,0.0,-9.738889025339612,0.0
 4.24046355528244,7.074174396993971,4.496678995353896,-134.4340842783739,0.5119293680762047,3.000000000000056,-0.30553734798216353,0.0,-8.973797651495142,0.0
 4.247414958881256,7.071629477690847,4.494088947007767,-134.49646476766355,0.5327835788726548,3.00000000000008,-0.2715255621099982,0.0,-8.299884919469616,0.0
 4.254346819760405,7.068987843848195,4.491405863685205,-134.55399841523825,0.5535791615101024,3.000000000000048,-0.2425345353047442,0.0,-7.703210763454932,0.0
 4.261258962338239,7.066250440900729,4.488630671951519,-134.60724410634236,0.5743155892436045,3.0000000000000964,-0.21766494508962714,0.0,-7.17240748947433,0.0
 4.2681512289754,7.063418214283158,4.4857642983720245,-134.65667825119021,0.5949923891550861,2.999999999999839,-0.19620467068369662,0.0,-6.698129849795762,0.0
 4.275023476895757,7.060492109430191,4.482807669512031,-134.70270946012073,0.6156091329161554,2.9999999999998868,-0.17758479056023185,0.0,-6.272637781365583,0.0
 4.281875575712699,7.057473071776543,4.479761711936852,-134.74569019404154,0.6361654293669828,3.0,-0.16134702140172036,0.0,-5.889476195872885,0.0
 4.2887074054260195,7.054362046756921,4.476627352211798,-134.7859260925124,0.6566609185069446,3.00000000000013,-0.1471193624929769,0.0,-5.543226970247359,0.0
